     1.48940     0.12436     0.00156
     1.49088     0.12436     0.00156
     1.49235     0.12432     0.00156
     1.49383     0.12420     0.00156
     1.49530     0.12420     0.00156
     1.49678     0.12425     0.00155
     1.49825     0.12435     0.00155
     1.49973     0.12420     0.00155
     1.50120     0.12420     0.00155
     1.50268     0.12414     0.00155
     1.50415     0.12421     0.00155
     1.50563     0.12582     0.00155
     1.50710     0.12583     0.00155
     1.50858     0.12590     0.00154
     1.51005     0.12589     0.00154
     1.51153     0.12582     0.00154
     1.51300     0.12582     0.00154
     1.51448     0.12582     0.00154
     1.51595     0.12582     0.00154
     1.51743     0.12476     0.00154
     1.51890     0.12473     0.00153
     1.52038     0.12581     0.00154
     1.52185     0.12569     0.00154
     1.52333     0.12588     0.00153
     1.52480     0.12571     0.00153
     1.52628     0.12586     0.00153
     1.52775     0.12610     0.00153
     1.52923     0.12598     0.00153
     1.53071     0.12591     0.00153
     1.53218     0.12607     0.00152
     1.53366     0.12638     0.00152
     1.53513     0.12631     0.00152
     1.53661     0.12646     0.00152
     1.53808     0.12673     0.00152
     1.53956     0.12662     0.00152
     1.54103     0.12659     0.00152
     1.54251     0.12673     0.00152
     1.54398     0.12676     0.00152
     1.54546     0.12691     0.00152
     1.54693     0.12710     0.00151
     1.54841     0.12706     0.00152
     1.54988     0.12694     0.00151
     1.55136     0.12713     0.00151
     1.55283     0.12744     0.00151
     1.55431     0.12809     0.00151
     1.55578     0.12839     0.00151
     1.55726     0.12844     0.00150
     1.55873     0.12844     0.00151
     1.56021     0.12864     0.00150
     1.56168     0.12852     0.00150
     1.56316     0.12862     0.00150
     1.56463     0.12869     0.00150
     1.56611     0.12869     0.00150
     1.56758     0.12873     0.00150
     1.56906     0.12873     0.00150
     1.57053     0.12869     0.00150
     1.57201     0.12862     0.00149
     1.57349     0.12838     0.00149
     1.57496     0.12805     0.00149
     1.57644     0.12765     0.00149
     1.57791     0.12765     0.00149
     1.57939     0.12765     0.00149
     1.58086     0.12765     0.00149
     1.58234     0.12802     0.00148
     1.58381     0.12916     0.00148
     1.58529     0.12943     0.00148
     1.58676     0.12943     0.00148
     1.58824     0.12930     0.00148
     1.58971     0.12922     0.00148
     1.59119     0.12931     0.00148
     1.59266     0.12943     0.00148
     1.59414     0.12949     0.00148
     1.59561     0.12967     0.00148
     1.59709     0.12980     0.00148
     1.59856     0.12988     0.00148
     1.60004     0.12988     0.00148
     1.60151     0.12965     0.00147
     1.60299     0.12964     0.00147
     1.60446     0.13007     0.00147
     1.60594     0.13020     0.00147
     1.60741     0.13029     0.00147
     1.60889     0.13027     0.00147
     1.61036     0.13020     0.00147
     1.61184     0.13025     0.00147
     1.61331     0.13025     0.00147
     1.61479     0.12997     0.00147
     1.61627     0.12998     0.00147
     1.61774     0.13001     0.00147
     1.61922     0.13039     0.00146
     1.62069     0.13007     0.00146
     1.62217     0.12998     0.00146
     1.62364     0.12999     0.00146
     1.62512     0.13000     0.00146
     1.62659     0.13037     0.00146
     1.62807     0.13088     0.00146
     1.62954     0.13118     0.00146
     1.63102     0.13156     0.00146
     1.63249     0.13156     0.00146
     1.63397     0.13159     0.00146
     1.63544     0.13159     0.00146
     1.63692     0.13159     0.00146
     1.63839     0.13188     0.00146
     1.63987     0.13201     0.00146
     1.64134     0.13180     0.00145
     1.64282     0.13147     0.00145
     1.64429     0.13130     0.00145
     1.64577     0.13125     0.00145
     1.64724     0.13105     0.00145
     1.64872     0.13105     0.00145
     1.65019     0.13105     0.00145
     1.65167     0.13105     0.00145
     1.65314     0.13105     0.00145
     1.65462     0.13122     0.00144
     1.65609     0.13135     0.00144
     1.65757     0.13140     0.00144
     1.65905     0.13153     0.00144
     1.66052     0.13171     0.00144
     1.66200     0.13171     0.00144
     1.66347     0.13171     0.00144
     1.66495     0.13171     0.00144
     1.66642     0.13171     0.00144
     1.66790     0.13171     0.00144
     1.66937     0.13190     0.00144
     1.67085     0.13213     0.00144
     1.67232     0.13204     0.00143
     1.67380     0.13171     0.00143
     1.67527     0.13171     0.00143
     1.67675     0.13167     0.00143
     1.67822     0.13157     0.00143
     1.67970     0.13154     0.00143
     1.68117     0.13210     0.00143
     1.68265     0.13267     0.00143
     1.68412     0.13267     0.00143
     1.68560     0.13268     0.00143
     1.68707     0.13270     0.00143
     1.68855     0.13268     0.00143
     1.69002     0.13251     0.00143
     1.69150     0.13261     0.00143
     1.69297     0.13270     0.00143
     1.69445     0.13302     0.00143
     1.69592     0.13359     0.00143
     1.69740     0.13360     0.00142
     1.69887     0.13363     0.00143
     1.70035     0.13364     0.00143
     1.70182     0.13372     0.00142
     1.70330     0.13374     0.00142
     1.70478     0.13374     0.00142
     1.70625     0.13374     0.00142
     1.70773     0.13374     0.00142
     1.70920     0.13379     0.00142
     1.71068     0.13473     0.00142
     1.71215     0.13497     0.00142
     1.71363     0.13501     0.00142
     1.71510     0.13493     0.00142
     1.71658     0.13462     0.00142
     1.71805     0.13420     0.00142
     1.71953     0.13420     0.00142
     1.72100     0.13420     0.00142
     1.72248     0.13439     0.00142
     1.72395     0.13470     0.00142
     1.72543     0.13484     0.00142
     1.72690     0.13484     0.00142
     1.72838     0.13491     0.00142
     1.72985     0.13518     0.00142
     1.73133     0.13518     0.00142
     1.73280     0.13518     0.00141
     1.73428     0.13574     0.00141
     1.73575     0.13616     0.00141
     1.73723     0.13643     0.00142
     1.73870     0.13696     0.00142
     1.74018     0.13731     0.00142
     1.74165     0.13764     0.00141
     1.74313     0.13770     0.00141
     1.74460     0.13770     0.00141
     1.74608     0.13770     0.00141
     1.74756     0.13784     0.00141
     1.74903     0.13829     0.00141
     1.75051     0.13829     0.00141
     1.75198     0.13830     0.00141
     1.75346     0.13855     0.00141
     1.75493     0.13874     0.00141
     1.75641     0.13877     0.00141
     1.75788     0.13877     0.00141
     1.75936     0.13877     0.00141
     1.76083     0.13872     0.00141
     1.76231     0.13875     0.00141
     1.76378     0.13877     0.00141
     1.76526     0.13877     0.00141
     1.76673     0.13877     0.00141
     1.76821     0.13877     0.00141
     1.76968     0.13872     0.00141
     1.77116     0.13845     0.00141
     1.77263     0.13826     0.00141
     1.77411     0.13818     0.00141
     1.77558     0.13817     0.00140
     1.77706     0.13817     0.00140
     1.77853     0.13817     0.00140
     1.78001     0.13817     0.00140
     1.78148     0.13804     0.00140
     1.78296     0.13791     0.00140
     1.78443     0.13791     0.00140
     1.78591     0.13791     0.00140
     1.78738     0.13791     0.00140
     1.78886     0.13791     0.00140
     1.79034     0.13786     0.00140
     1.79181     0.13779     0.00140
     1.79329     0.13773     0.00140
     1.79476     0.13747     0.00140
     1.79624     0.13744     0.00140
     1.79771     0.13671     0.00140
     1.79919     0.13609     0.00140
     1.80066     0.13604     0.00140
     1.80214     0.13589     0.00139
     1.80361     0.13572     0.00139
     1.80509     0.13443     0.00139
     1.80656     0.13373     0.00139
     1.80804     0.13373     0.00139
     1.80951     0.13373     0.00139
     1.81099     0.13373     0.00139
     1.81246     0.13388     0.00139
     1.81394     0.13382     0.00139
     1.81541     0.13372     0.00139
     1.81689     0.13376     0.00138
     1.81836     0.13393     0.00139
     1.81984     0.13438     0.00138
     1.82131     0.13454     0.00138
     1.82279     0.13461     0.00138
     1.82426     0.13467     0.00138
     1.82574     0.13469     0.00138
     1.82721     0.13467     0.00138
     1.82869     0.13460     0.00138
     1.83016     0.13454     0.00138
     1.83164     0.13450     0.00138
     1.83312     0.13450     0.00138
     1.83459     0.13456     0.00138
     1.83607     0.13452     0.00138
     1.83754     0.13448     0.00138
     1.83902     0.13446     0.00138
     1.84049     0.13446     0.00138
     1.84197     0.13446     0.00137
     1.84344     0.13446     0.00138
     1.84492     0.13446     0.00138
     1.84639     0.13466     0.00138
     1.84787     0.13519     0.00138
     1.84934     0.13519     0.00138
     1.85082     0.13530     0.00138
     1.85229     0.13557     0.00138
     1.85377     0.13583     0.00138
     1.85524     0.13587     0.00138
     1.85672     0.13592     0.00137
     1.85819     0.13603     0.00137
     1.85967     0.13608     0.00137
     1.86114     0.13608     0.00137
     1.86262     0.13610     0.00137
     1.86409     0.13639     0.00137
     1.86557     0.13646     0.00137
     1.86704     0.13651     0.00137
     1.86852     0.13665     0.00137
     1.86999     0.13694     0.00137
     1.87147     0.13695     0.00137
     1.87294     0.13700     0.00137
     1.87442     0.13700     0.00137
     1.87590     0.13695     0.00137
     1.87737     0.13695     0.00137
     1.87885     0.13676     0.00137
     1.88032     0.13669     0.00137
     1.88180     0.13678     0.00137
     1.88327     0.13706     0.00137
     1.88475     0.13742     0.00137
     1.88622     0.13749     0.00137
     1.88770     0.13771     0.00137
     1.88917     0.13792     0.00137
     1.89065     0.13750     0.00137
     1.89212     0.13799     0.00137
     1.89360     0.13779     0.00137
     1.89507     0.13770     0.00136
     1.89655     0.13808     0.00137
     1.89802     0.13757     0.00137
     1.89950     0.13757     0.00137
     1.90097     0.13761     0.00137
     1.90245     0.13761     0.00137
     1.90392     0.13761     0.00137
     1.90540     0.13784     0.00137
     1.90687     0.13792     0.00137
     1.90835     0.13792     0.00137
     1.90982     0.13794     0.00137
     1.91130     0.13817     0.00137
     1.91277     0.13803     0.00137
     1.91425     0.13803     0.00137
     1.91572     0.13822     0.00137
     1.91720     0.13822     0.00137
     1.91868     0.13891     0.00137
     1.92015     0.13925     0.00137
     1.92163     0.13928     0.00137
     1.92310     0.13921     0.00137
     1.92458     0.13928     0.00137
     1.92605     0.13931     0.00137
     1.92753     0.13946     0.00137
     1.92900     0.13984     0.00137
     1.93048     0.14024     0.00137
     1.93195     0.14033     0.00137
     1.93343     0.14033     0.00137
     1.93490     0.14037     0.00137
     1.93638     0.14065     0.00137
     1.93785     0.14069     0.00137
     1.93933     0.14082     0.00137
     1.94080     0.14100     0.00137
     1.94228     0.14106     0.00137
     1.94375     0.14133     0.00137
     1.94523     0.14159     0.00137
     1.94670     0.14175     0.00137
